"report-file-0"
"Iteration" "dpt"
("Iteration" "dpt" "dpt(instantaneous values)")
4228 68.51319285565449 67.40747074012644
4229 68.51978249309131 69.06253814359195
4230 68.53423790377184 69.79643352149054
4231 68.54865886462753 69.79556766492314
4232 68.56275013279107 69.78684780442155
4233 68.57414274742689 69.64499744507484
4234 68.56471232239747 67.68442013676278
4235 68.55214851832122 67.39383684025147
4236 68.53290095834213 66.8040535584651
4237 68.51606233215306 67.00589009991847
4238 68.50146361277086 67.19105844958685
4239 68.505533362324 69.04171612019651
4240 68.52052274213473 70.18620719964616
4241 68.53536977169237 70.17803053707816
4242 68.54977113260853 70.14521870473399
4243 68.56115807797855 69.86582551473752
4244 68.56307031044888 68.98096940590068
4245 68.55608110108676 67.87570472981781
4246 68.5479914206397 67.71205617309548
4247 68.53736583520475 67.40477202941663
4248 68.5281903549691 67.35907717115246
4249 68.51955067030836 67.36000192399136
4250 68.51612728499298 67.93937415553256
4251 68.51262362624762 67.94336841636337
4252 68.50906376029134 67.94973375776783
4253 68.50580407628679 68.05888989707455
4254 68.50270439152328 68.40788781514391
4255 68.49550789168917 68.59091800575145
4256 68.48900303256727 68.65561238794588
4257 68.48433417722109 68.82445911588147
4258 68.48016491278429 68.82233539137989
4259 68.4775532102815 68.86166752176359
4260 68.48031021176661 68.84105197601951
4261 68.48315465744483 68.83294168147259
4262 68.48645336856907 68.82435936136172
4263 68.49198308109418 68.79673797273077
4264 68.5010337175955 68.65192783559672
4265 68.49928005416876 67.29195196446031
4266 68.49713212363244 67.24863821420819
4267 68.4923465332834 67.24503493689932
4268 68.49814590080138 68.55302109851502
4269 68.50257745882915 68.62561166899279
4270 68.50671846542934 68.84752170800232
4271 68.51015382826104 68.84545260247775
4272 68.51202916862721 68.84192985080182
4273 68.51062359034017 68.80366768359207
4274 68.49808082156366 68.64521913121455
4275 68.48329775674416 68.46617583124899
4276 68.46322925073065 67.91610706647857
4277 68.44461541741153 67.80244306014851
4278 68.42763665498605 67.62842973243445
4279 68.41233272771517 67.63472002622672
4280 68.41749490408988 68.01036083904096
4281 68.42280733196239 68.01814787699841
4282 68.42843413743681 68.04140781742521
4283 68.43392197632126 68.05668570440262
4284 68.43897772238763 68.36444125401788
4285 68.4431476504547 69.04953564682044
4286 68.44632707200969 69.06974395056255
4287 68.44657541170741 69.00134359715507
4288 68.44621003931439 68.94437398565002
4289 68.44277270892799 68.60622246793471
4290 68.44051460679356 68.52229887530207
4291 68.43791364982582 68.4843499966897
4292 68.43488249499487 68.44258311918006
4293 68.43071687522247 68.37219536782243
4294 68.42210779973247 68.22591060891747
4295 68.39764117246482 66.55860254655592
4296 68.37574618691288 66.72900854334235
4297 68.36013410124869 66.96554503957741
4298 68.37252937654915 69.56696266153827
4299 68.38486777252078 69.49258685334586
4300 68.39734426316336 68.68444964354858
4301 68.40967419040275 68.6740421038121
4302 68.42133446916813 68.66684776499868
4303 68.42859062442012 68.52130732869729
4304 68.40008510931224 67.20696800838225
4305 68.37157951261865 67.22668668179773
4306 68.34439914407606 67.31266377977096
4307 68.33430061537919 68.46433803951368
4308 68.32666512571869 68.54981630948372
4309 68.34651576642672 68.53929422996006
4310 68.36517282515791 68.38329852216877
4311 68.38370937919102 68.38205894902349
4312 68.40180748536147 68.37867094554007
4313 68.41408979137361 68.39840100278147
4314 68.40188844341904 68.45308791004122
4315 68.3872696781244 68.43924666667357
4316 68.37116410301819 68.44700260189362
4317 68.35557104125402 68.40353620933369
4318 68.34513625710241 68.33872191679664
4319 68.3395266225524 68.30187443939968
4320 68.3325214455201 68.02504683502019
4321 68.32601666729316 68.01818786965683
4322 68.31974140364915 68.01049948263913
4323 68.31501546079988 67.99265776904299
4324 68.32165627954291 67.9352899748087
4325 68.32925083911984 68.00679218378849
4326 68.33846241176785 68.12619939122349
4327 68.34741054598844 68.25187750490382
4328 68.3622433988119 68.89075602247379
4329 68.3604530366084 68.88350192324259
4330 68.34300626391578 68.05175625222735
4331 68.32556212261733 68.05115353507921
4332 68.30807683023805 68.03831856649369
4333 68.29078845934164 67.91616035543382
4334 68.29187536315894 67.79311051849275
4335 68.29744137160651 67.95043768500909
4336 68.31166633451417 68.22654984923079
4337 68.32444857153627 68.28411380212754
4338 68.33569006411594 68.31520770755597
4339 68.33013626467579 68.48633617618121
4340 68.31393251407307 68.56583213937469
4341 68.29774051016841 68.55883014661259
4342 68.28180766650486 68.55193433837965
4343 68.26852748445609 68.53780730986037
4344 68.26159953665594 68.2881746258866
4345 68.26316762191533 68.03251325575634
4346 68.26449733232521 67.84502721408381
4347 68.26868231353183 67.82327015007846
4348 68.27258219261897 67.74906507986597
4349 68.2767204674448 67.77382940657436
4350 68.27517240981703 67.78456839275546
4351 68.27363129787726 67.78925722238608
4352 68.27237336201726 67.82394017176702
4353 68.27005077319194 67.82663101454266
4354 68.26416597364761 67.81940786071122
4355 68.26716624644523 68.89094528551213
4356 68.26981355742657 68.92034348607994
4357 68.27070687973389 68.91379134661518
4358 68.27087912956682 68.83956037467345
4359 68.270276807063 68.80143527138047
4360 68.25239984402511 67.05335567222909
4361 68.23462060048136 67.05501732709817
4362 68.21711753654866 67.0740529680904
4363 68.20122308825539 67.20729314340278
4364 68.19242904088559 67.77252309861593
4365 68.20500396361571 68.54944423747249
4366 68.21788776496935 68.53701834957116
4367 68.23136330601029 68.59258904099464
4368 68.23159068062851 68.57575856033712
4369 68.22951729041307 68.41827264744788
4370 68.22499233380367 68.39502604706213
4371 68.21993684659886 68.33990388199688
4372 68.21364806308659 68.21305149957537
4373 68.2042148111114 67.86034248607233
4374 68.1911069047529 67.33442849536426
4375 68.17916692042525 67.2721773984842
4376 68.16740681998225 66.74009702217765
4377 68.16590800898362 67.65256196028552
4378 68.16850753952794 67.88838278686627
4379 68.17990522489833 68.77448856326751
4380 68.18708407000896 68.72824535010382
4381 68.19418301374212 68.72804225031287
4382 68.20127630545717 68.75073698893189
4383 68.20635899129628 68.56495428831316
4384 68.19742470086783 67.47101221117191
4385 68.1810612777652 67.4131933365576
4386 68.15929578608933 66.89319478297607
4387 68.13703135575054 66.77490056327544
4388 68.11684444549482 66.92568296007812
4389 68.11713818440343 68.63559635879471
4390 68.11827055497243 68.63553593220189
4391 68.11969953283806 68.62724778325297
4392 68.12129794071483 68.60242390685715
4393 68.1226590824601 68.50830954235047
4394 68.11952165033601 67.91216739650815
4395 68.12686884454813 67.29332196776755
4396 68.13200093800377 67.24221788890659
4397 68.13476214610158 67.24166584935971
4398 68.11172668414569 67.26341646594926
4399 68.09256690957405 67.57660939618013
4400 68.08396439556495 67.82419824264012
4401 68.07549102308244 67.82670485556126
4402 68.06705432412379 67.82317786913364
4403 68.06007472418747 67.82334733506664
4404 68.06588973998927 67.78846958856099
4405 68.07288615415484 67.92632809835486
4406 68.07947346444992 67.97139480927959
4407 68.07721085020178 68.23807661470026
4408 68.07488758657719 68.31748994702474
4409 68.07290184738707 68.34072031094692
4410 68.07221751584993 68.31486536845564
4411 68.07137259729706 68.29756709373557
4412 68.07036599485834 68.27801070166751
4413 68.06789248494373 68.15105001132004
4414 68.05986922634456 67.65076205012389
4415 68.04496435659217 66.94875969143584
4416 68.0295538358703 66.90595052970573
4417 68.01385882746287 66.83403536858968
4418 68.00026732498209 66.97957166871987
4419 67.99119891350836 67.39503329202533
4420 67.99818117586931 68.72327307111584
4421 68.00526989477069 68.72705975979567
4422 68.01206677484026 68.69018748959526
4423 68.0159791599591 68.38389628092759
4424 68.0124042150637 67.57779548526742
4425 68.00622697620615 67.38906829803251
4426 67.99787747654645 67.2912494252529
4427 67.98836571768737 67.30070161899552
4428 67.97252247911869 67.30643216560594
4429 67.95686998825212 67.31825283658691
4430 67.95127946921625 67.49270434863865
4431 67.94586455588127 67.50966220158152
4432 67.94071760444632 67.52362342299894
4433 67.93721241086601 67.56564099740237
4434 67.93600621999735 67.67249143162742
4435 67.93417620823124 67.76743650839664
4436 67.93507759623378 68.31668864948675
4437 67.93574188545243 68.35054272399285
4438 67.93536681484161 68.27770064647309
4439 67.93272672212562 68.22232690458186
4440 67.9195161365088 67.24477357769385
4441 67.90625327223336 67.23254371906631
4442 67.89267807217689 67.19441433273256
4443 67.87775436873038 67.04543696520849
4444 67.86495466642215 67.00820439506322
4445 67.8550679703721 67.04384365075268
4446 67.84910380956711 67.24861113358288
4447 67.84823471198774 67.73636039214209
4448 67.84960014677544 67.88560855863616
4449 67.86515673760123 69.32948848915287
4450 67.88029621168927 69.29851580156013
4451 67.89517454517318 69.27709057077766
4452 67.90909937880264 69.21642353471368
4453 67.91962980807081 68.87967394135893
4454 67.90465608797439 66.32203585106879
4455 67.87450064002938 65.87540049101226
4456 67.84378317926239 65.8485974093806
4457 67.81679959722695 66.21543314306997
4458 67.79248776994891 66.40837764686904
4459 67.77060582342811 66.61324061930179
4460 67.76776592418851 66.76936574826948
4461 67.76573370397912 66.85179530615919
4462 67.7683490035426 67.33558292443864
4463 67.77410494075576 67.78288686471991
4464 67.78472569686362 68.83459870940074
4465 67.78810448436094 68.88732298720628
4466 67.79390896553015 69.11746646649205
4467 67.79879908644473 69.08160113245249
4468 67.80321523505468 69.01737342133187
4469 67.79245876885923 67.34262602790258
4470 67.78121202241527 67.27035140266642
4471 67.7702722905051 67.24593069097959
4472 67.76025952625844 67.21177507490852
4473 67.75308788784622 67.14317864485085
4474 67.7439594164258 66.42158135332167
4475 67.73580008981918 66.45624473782256
4476 67.73909722305109 67.06981034536847
4477 67.73845815559329 67.58865521450527
4478 67.73766029947653 67.80859717519023
4479 67.73231372170515 68.23983078612946
4480 67.72731423906629 68.22829708621838
4481 67.72206008392071 68.20262673575431
4482 67.71611706691925 68.15643528878689
4483 67.71066291400159 68.01953899654559
4484 67.71356741750373 67.76146256138571
4485 67.70097850624482 66.15430221066811
4486 67.69421651871765 66.21699603025802
4487 67.69161359667714 66.51460835922509
4488 67.69334125820633 67.09844911299646
4489 67.67818050748549 67.11952128671109
4490 67.67629424792037 68.44690997568891
4491 67.67449580924104 68.4474039153196
4492 67.67281614386572 68.43445736932568
4493 67.67083929684081 68.31062483985909
4494 67.66932395568929 67.76063328135758
4495 67.66896187482692 67.25711388153024
4496 67.6639403767504 66.74006808125414
4497 67.65630762278347 66.4783904526662
4498 67.64844292370557 66.47694655816071
4499 67.64376742300952 67.10905932657421
4500 67.64202835248861 67.65029119054788
4501 67.64030211107735 67.65408071443439
4502 67.63870527410231 67.66349417163059
4503 67.63720856519858 67.67367644469253
4504 67.63489076543621 67.55668961232529
4505 67.63123402697764 67.56065425249749
4506 67.62655379877289 67.50337198880501
4507 67.61906757991187 67.48945472859778
4508 67.61068929721446 67.47966167728417
4509 67.60133796258664 67.40558684816584
4510 67.59210428938728 67.39149804851972
4511 67.58296579488741 67.38371764374897
4512 67.57387263172717 67.36869438564405
4513 67.56600626433902 67.36441327250563
4514 67.56227355639992 67.27749125621281
4515 67.56593843459777 67.3152475112211
4516 67.57072703099364 67.38481016929262
4517 67.5769551490482 67.45684717404656
4518 67.58233840523839 67.51789728773758
4519 67.58369021847642 67.53021461582743
4520 67.57251035534937 67.60528675841168
4521 67.56123350558273 67.59937478313222
4522 67.54975880900186 67.54271783150733
4523 67.54031222687469 67.43923806820996
4524 67.53727113091482 67.27368588928134
4525 67.5358041185993 67.24236706648021
4526 67.53546939784718 67.25777735004202
4527 67.5362575107392 67.37951290819794
4528 67.53711604520848 67.39228561253287
4529 67.5381270750547 67.41935582120902
4530 67.53852418224626 67.53241506779567
4531 67.53875892423905 67.5331364008598
4532 67.53877215673049 67.52494667214341
4533 67.53813507414145 67.50193273849786
4534 67.53672453469486 67.53143748696894
4535 67.5339814274829 67.49312578720041
4536 67.52425564829736 67.34411073093302
4537 67.51273335106792 67.19831300104968
4538 67.50150417884784 67.15478342446498
4539 67.49037173545473 67.10908256527037
4540 67.48883925895849 67.09152592807077
4541 67.48739750098511 67.08836792172865
4542 67.48630691407155 67.08535564137622
4543 67.48637182402619 67.05192796067335
4544 67.48900239210826 67.2712612032704
4545 67.49213886303426 67.3574907433521
4546 67.49625160905318 67.65988573547453
4547 67.49712049953423 67.82324944024906
4548 67.49929075132282 68.10263373749331
4549 67.48700302477729 68.10071583460085
4550 67.46741668801121 67.3398821249511
4551 67.44805693243015 67.34111501267179
4552 67.42927677259408 67.33840755110606
4553 67.4130404718195 67.25604386390187
4554 67.41599930717581 66.6179193866998
4555 67.42360542236817 66.63601201024838
4556 67.43255374899012 66.74343007157557
4557 67.44838992962818 67.79905120687559
4558 67.47196476888544 68.76586157259531
4559 67.49303637093723 68.72040082448162
4560 67.51132216371427 68.59794502597302
4561 67.52816432481518 68.53601141625084
4562 67.53951721780345 68.47087222326547
4563 67.54402576929739 68.23374201411382
4564 67.52418080964179 66.8501027438417
4565 67.47376571855449 63.84581387847662
4566 67.4255814801933 64.29904263037257
4567 67.38853568894544 65.37702200766653
4568 67.36012861693685 66.17666622047312
4569 67.35317200820703 66.64696515492163
4570 67.39769900680395 71.7230512623582
4571 67.44218719546662 71.69474955724553
4572 67.48403675775599 71.39673130384647
4573 67.51187934661039 69.92743753029033
4574 67.49092328656592 64.32597534887492
4575 67.46840277526067 64.20419360729866
4576 67.4401427971941 64.24381253871135
4577 67.41826604932533 65.40098042762838
4578 67.39552729638298 65.53472188095562
4579 67.42412925108759 71.10002625659108
4580 67.44843761290318 70.65913326777518
4581 67.47049123536401 70.40798898183741
4582 67.47630483272546 68.73779502493329
4583 67.46575197269614 66.96425299361348
4584 67.45225749595673 66.41201488744467
4585 67.45276870186464 66.20542280145921
4586 67.43724934982858 64.66506082665175
4587 67.42172957968474 64.9626313448418
4588 67.40765314873592 65.69080601811409
4589 67.41701547389417 68.05575380253606
4590 67.41945497415685 68.69086000195705
4591 67.42178788718306 68.68069521794095
4592 67.423871182829 68.64278693391941
4593 67.42537522701784 68.46102925874293
4594 67.42334783742292 67.55789432186633
4595 67.40845020554647 65.76735069388523
4596 67.3985162265765 65.74667018425652
